droplet id,x,y,vx,vy,theta
1,210.07608032226562,151.81224060058594,-0.02266693115234375,-0.0143280029296875,-2.577896573163124
1,210.0716094970703,151.77685546875,-0.0087890625,-0.01421356201171875,-2.1246047380270725
1,210.05850219726562,151.7838134765625,-0.009368896484375,0.0086669921875,2.3950919505441077
1,210.05287170410156,151.794189453125,-0.001708984375,0.00287628173828125,2.1069139372947943
1,210.05508422851562,151.78956604003906,-0.00273895263671875,0.02471160888671875,1.681182453431211
1,210.04739379882812,151.84361267089844,-0.03112030029296875,0.0450592041015625,2.175221939681409
1,209.9928436279297,151.8796844482422,-0.0210113525390625,0.02582550048828125,2.253768714038212
1,210.00537109375,151.895263671875,0.0016326904296875,0.00507354736328125,1.2594573472830402
1,209.99610900878906,151.88983154296875,-0.0543060302734375,0.0345458984375,2.5750270813545693
1,209.89675903320312,151.96435546875,-0.08444976806640625,0.06607818603515625,2.4776415003246823
1,209.82720947265625,152.02198791503906,-0.0714111328125,0.04181671142578125,2.611845866042769
1,209.75393676757812,152.04798889160156,-0.070556640625,0.026397705078125,2.7835806005934454
1,209.68609619140625,152.0747833251953,-0.1556396484375,-0.03199005126953125,-2.9388766425915267
1,209.44265747070312,151.9840087890625,-0.16027069091796875,-0.05228424072265625,-2.8262535521138137
1,209.3655548095703,151.97021484375,-0.04358673095703125,0.00649261474609375,2.9937214278591466
1,209.35548400878906,151.9969940185547,-0.01995086669921875,0.04398345947265625,1.9966394038190949
1,209.32565307617188,152.0581817626953,-0.04404449462890625,0.03525543212890625,2.4665771543603197
1,209.26739501953125,152.0675048828125,-0.0558319091796875,0.006622314453125,3.0235326004674876
1,209.2139892578125,152.07142639160156,-0.0708465576171875,0.0231781005859375,2.8254091053799395
1,209.12570190429688,152.11386108398438,-0.052703857421875,0.03802490234375,2.516594035780689
1,209.10858154296875,152.14747619628906,-0.02227783203125,0.03577423095703125,2.1277645413436432
1,209.08114624023438,152.18540954589844,-0.03771209716796875,0.01568603515625,2.747419385412079
1,209.0331573486328,152.17884826660156,-0.03759765625,-0.00554656982421875,-2.995124753834425
1,209.00595092773438,152.17431640625,-0.04575347900390625,-0.00724029541015625,-2.9846482815445365
1,208.941650390625,152.16436767578125,-0.1475677490234375,0.044097900390625,2.8512081684371213
1,208.7108154296875,152.26251220703125,-0.1649169921875,0.0633544921875,2.774815684519069
1,208.61181640625,152.29107666015625,-0.071868896484375,0.0199737548828125,2.870514404401869
1,208.56707763671875,152.30245971679688,-0.032318115234375,0.020111083984375,2.584947954606331
1,208.54718017578125,152.331298828125,-0.0413665771484375,0.0475921630859375,2.2863255575985573
1,208.48434448242188,152.39764404296875,-0.0818939208984375,0.06365203857421875,2.480878502126448
1,208.38339233398438,152.45860290527344,-0.09588623046875,0.0187530517578125,2.94845447253236
1,208.29257202148438,152.43515014648438,-0.0884857177734375,-0.0489044189453125,-2.636693043272793
1,208.2064208984375,152.3607940673828,-0.1157379150390625,-0.0514373779296875,-2.7233805565760996
1,208.06109619140625,152.332275390625,-0.0983123779296875,-0.0215301513671875,-2.925998900705787
1,208.00979614257812,152.31773376464844,-0.03058624267578125,-0.01656341552734375,-2.645274369040758
1,207.9999237060547,152.2991485595703,-0.043487548828125,-0.03920745849609375,-2.4079058897641183
1,207.92282104492188,152.23931884765625,-0.26513671875,-0.01784515380859375,-3.0743885313114956
1,207.4696502685547,152.26345825195312,-0.31640625,-0.00446319580078125,-3.1274876862813588
1,207.29000854492188,152.2303924560547,-0.13440704345703125,-0.04815673828125,-2.7975514524325567
1,207.20083618164062,152.16714477539062,-0.0802001953125,-0.04581451416015625,-2.622579730605136
1,207.12960815429688,152.13876342773438,-0.0573272705078125,-0.05648040771484375,-2.3636355273538503
1,207.086181640625,152.05418395996094,-0.0440826416015625,-0.0656585693359375,-2.162063220134096
1,207.04144287109375,152.0074462890625,-0.0780181884765625,-0.03621673583984375,-2.706985649747243
1,206.93014526367188,151.98175048828125,-0.14251708984375,-0.085845947265625,-2.5994429968147506
1,206.75640869140625,151.83575439453125,-0.1675567626953125,-0.0950469970703125,-2.6256002971982864
1,206.59503173828125,151.79165649414062,-0.1511688232421875,-0.05535888671875,-2.790554245458423
1,206.45407104492188,151.72503662109375,-0.1934967041015625,-0.12685394287109375,-2.5612997930205994
1,206.20803833007812,151.53794860839844,-0.243988037109375,-0.197906494140625,-2.4601006950648423
1,205.96609497070312,151.3292236328125,-0.344757080078125,-0.31549835205078125,-2.400479772571969
1,205.51852416992188,150.90695190429688,-0.3682861328125,-0.3072662353515625,-2.4462759684083433
1,205.22952270507812,150.71469116210938,-0.240814208984375,-0.1824188232421875,-2.493303364040498
1,205.03689575195312,150.5421142578125,-0.2110137939453125,-0.1937408447265625,-2.3988437235335316
1,204.8074951171875,150.32720947265625,-0.1428985595703125,-0.18475341796875,-2.2291407793635325
1,204.7510986328125,150.172607421875,-0.096771240234375,-0.232391357421875,-1.9653729642859827
1,204.61395263671875,149.8624267578125,-0.1068267822265625,-0.25628662109375,-1.96572272044472
1,204.53744506835938,149.6600341796875,-0.08061981201171875,-0.17333984375,-2.006133612718891
1,204.4527130126953,149.5157470703125,-0.137603759765625,-0.1419219970703125,-2.3407472774534797
1,204.26223754882812,149.37619018554688,-0.20798492431640625,-0.13604736328125,-2.5623256831482863
1,204.0367431640625,149.24365234375,-0.21450042724609375,-0.1372528076171875,-2.572370305970609
1,203.83323669433594,149.1016845703125,-0.16082000732421875,-0.114959716796875,-2.520979764555129
1,203.71510314941406,149.01373291015625,-0.26012420654296875,-0.16443634033203125,-2.577871511934697
1,203.31298828125,148.77281188964844,-0.3217315673828125,-0.2160491943359375,-2.5502375460307176
1,203.07164001464844,148.58163452148438,-0.173553466796875,-0.26609039306640625,-2.148741118738483
1,202.96588134765625,148.24063110351562,-0.16107940673828125,-0.254608154296875,-2.134882231507176
1,202.74948120117188,148.07241821289062,-0.16573333740234375,-0.286163330078125,-2.095748676015301
1,202.63441467285156,147.66830444335938,-0.1141357421875,-0.3393402099609375,-1.895255878971893
1,202.52120971679688,147.39373779296875,-0.18282318115234375,-0.2508087158203125,-2.200678787460312
1,202.26876831054688,147.16668701171875,-0.2082061767578125,-0.1930389404296875,-2.3939769275395646
1,202.10479736328125,147.00765991210938,-0.253875732421875,-0.1246490478515625,-2.685183427037139
1,201.76101684570312,146.91738891601562,-0.2367401123046875,-0.212493896484375,-2.410114525664764
1,201.63131713867188,146.58267211914062,-0.113037109375,-0.25878143310546875,-1.9826235526964229
1,201.53494262695312,146.3998260498047,-0.2165374755859375,-0.1715087890625,-2.4717173072707963
1,201.1982421875,146.23965454101562,-0.4491424560546875,-0.2875518798828125,-2.572120410249041
1,200.63665771484375,145.82472229003906,-0.372283935546875,-0.3027801513671875,-2.458791775255667
1,200.45367431640625,145.63409423828125,-0.12667083740234375,-0.23360443115234375,-2.0676661215449927
1,200.38331604003906,145.35751342773438,0.1415557861328125,-0.3758087158203125,-1.2105625444728225
