droplet id,x,y,vx,vy,theta
1,295.04278564453125,119.66478729248047,-0.0157623291015625,0.01617431640625,2.34329506237283
1,294.9942932128906,119.68864440917969,-0.0126953125,0.045131683349609375,1.8450053890996179
1,295.01739501953125,119.75505065917969,-0.03314208984375,0.0352935791015625,2.3247667143164437
1,294.9280090332031,119.75923156738281,-0.022369384765625,0.00146484375,3.0762017056063
1,294.97265625,119.75798034667969,0.103057861328125,0.040935516357421875,0.3780980823981815
1,295.1341247558594,119.84110260009766,0.128021240234375,0.07830047607421875,0.5489205466905113
1,295.22869873046875,119.91458129882812,0.0651702880859375,0.060047149658203125,0.7445070322473087
1,295.26446533203125,119.96119689941406,0.0069580078125,0.05144500732421875,1.4363607345340212
1,295.24261474609375,120.01747131347656,0.0143585205078125,0.11875152587890625,1.4504681455011996
1,295.2931823730469,120.19869995117188,0.17901611328125,0.1233367919921875,0.6032850864274732
1,295.60064697265625,120.26414489746094,0.2339324951171875,0.0351715087890625,0.14923121731095348
1,295.76104736328125,120.26904296875,0.15283203125,0.02959442138671875,0.19127293237045162
1,295.90631103515625,120.32333374023438,0.130157470703125,0.03441619873046875,0.2585034256974115
1,296.0213623046875,120.33787536621094,0.06402587890625,-0.00498199462890625,-0.07765572597207482
1,296.03436279296875,120.31336975097656,0.082000732421875,0.014064788818359375,0.16986736577398073
1,296.18536376953125,120.36600494384766,0.15472412109375,0.07158660888671875,0.4333423313686977
1,296.34381103515625,120.45654296875,0.181854248046875,0.035945892333984375,0.19514762895151355
1,296.549072265625,120.43789672851562,0.153350830078125,0.01122283935546875,0.0730538421014307
1,296.6505126953125,120.47898864746094,0.0928802490234375,0.060886383056640625,0.5802573932593746
1,296.7348327636719,120.5596694946289,0.0580596923828125,0.06573486328125,0.8473181667338823
1,296.7666320800781,120.61045837402344,0.1092987060546875,0.037120819091796875,0.3274043447293988
1,296.95343017578125,120.6339111328125,0.3908843994140625,0.06257247924804688,0.1587325274672649
1,297.54840087890625,120.73560333251953,0.4597320556640625,0.06505584716796875,0.1405748235217076
1,297.8728942871094,120.76402282714844,0.2360076904296875,0.041294097900390625,0.17321586831514943
1,298.0204162597656,120.81819152832031,0.1823272705078125,0.037933349609375,0.20512467270005383
1,298.237548828125,120.83988952636719,0.1566314697265625,0.00374603271484375,0.023911661818817438
1,298.33367919921875,120.82568359375,0.1978759765625,0.01800537109375,0.09074332018995553
1,298.63330078125,120.87590026855469,0.286468505859375,0.1013641357421875,0.34009202155251395
1,298.9066162109375,121.02841186523438,0.269500732421875,0.14508438110351562,0.49385104726499907
1,299.17230224609375,121.16606903076172,0.2376708984375,0.12574005126953125,0.4866174847508851
1,299.3819580078125,121.27989196777344,0.2396240234375,0.12534713745117188,0.48195575112977906
1,299.65155029296875,121.41676330566406,0.253448486328125,0.11722564697265625,0.4332187667103621
1,299.88885498046875,121.51434326171875,0.2095947265625,0.075103759765625,0.3440750478459187
1,300.07073974609375,121.56697082519531,0.4616851806640625,-0.0081024169921875,-0.017547856553999878
1,300.8122253417969,121.49813842773438,0.499267578125,-0.040424346923828125,-0.08079105846578229
1,301.06927490234375,121.48612213134766,0.1527557373046875,0.04412841796875,0.2812260555234632
1,301.11773681640625,121.58639526367188,0.02740478515625,0.10084915161132812,1.3054630919545445
1,301.12408447265625,121.68782043457031,0.027801513671875,0.07460784912109375,1.2141004819530967
1,301.17333984375,121.73561096191406,0.132110595703125,0.04474639892578125,0.32657642114150204
1,301.3883056640625,121.77731323242188,0.190277099609375,0.0115203857421875,0.0604714900257528
1,301.55389404296875,121.75865173339844,0.2570953369140625,-0.11898422241210938,-0.4334488795361784
1,301.9024963378906,121.53934478759766,0.3351287841796875,-0.12888717651367188,-0.36715171348513637
1,302.2241516113281,121.5008773803711,0.2836456298828125,-0.07430648803710938,-0.25621191197008497
1,302.46978759765625,121.39073181152344,0.2272186279296875,-0.06348800659179688,-0.2724649815058379
1,302.6785888671875,121.3739013671875,0.156036376953125,0.13736343383789062,0.7218405464607044
1,302.7818603515625,121.66545867919922,0.1844482421875,0.2214508056640625,0.8763088674424031
1,303.0474853515625,121.81680297851562,0.2096710205078125,0.14389419555664062,0.6014622249297104
1,303.2012023925781,121.9532470703125,0.0977325439453125,0.08948135375976562,0.7413530689448655
1,303.2429504394531,121.99576568603516,0.08251953125,0.0059814453125,0.07235865750227193
1,303.3662414550781,121.9652099609375,0.0867462158203125,0.021602630615234375,0.24406790714051838
1,303.41644287109375,122.03897094726562,0.0744476318359375,0.0843048095703125,0.8474100558166789
1,303.51513671875,122.13381958007812,0.104339599609375,0.0940399169921875,0.7335256558184168
1,303.6251220703125,122.22705078125,0.17535400390625,-0.09093475341796875,-0.47839941944365444
1,303.8658447265625,121.95195007324219,0.1147308349609375,0.0524444580078125,0.4287497395252804
1,303.8545837402344,122.33193969726562,0.033538818359375,0.3587760925292969,1.4775860139660522
1,303.93292236328125,122.66950225830078,0.0652008056640625,0.3093719482421875,1.363083852976054
1,303.9849853515625,122.95068359375,0.0954742431640625,0.21928787231445312,1.160164036966143
1,304.1238708496094,123.10807800292969,0.218109130859375,0.07387161254882812,0.32656473249805235
1,304.42120361328125,123.09842681884766,0.23187255859375,-0.0249176025390625,-0.10705166731317835
1,304.5876159667969,123.05824279785156,0.13946533203125,0.001972198486328125,0.014140195359158865
1,304.70013427734375,123.10237121582031,0.071136474609375,0.0682373046875,0.7645997615048612
1,304.7298889160156,123.19471740722656,0.00653076171875,0.1325225830078125,1.5215557936713187
1,304.71319580078125,123.36741638183594,-0.0214691162109375,0.2404022216796875,1.659865025265738
1,304.68695068359375,123.67552185058594,0.082794189453125,0.22689056396484375,1.2209026287831226
1,304.8787841796875,123.82119750976562,0.146942138671875,0.10456466674804688,0.6184717428624228
1,304.9808349609375,123.88465118408203,0.135650634765625,0.018310546875,0.13417215702886925
1,305.15008544921875,123.85781860351562,0.222625732421875,0.04485321044921875,0.19881209215142606
1,305.42608642578125,123.97435760498047,0.21771240234375,0.1291046142578125,0.5352604835635438
1,305.58551025390625,124.11602783203125,0.2037506103515625,0.13454055786132812,0.5835957231519865
1,305.8335876464844,124.24343872070312,0.288543701171875,0.16806793212890625,0.5274297572685116
1,306.16259765625,124.45216369628906,0.2171783447265625,0.15966033935546875,0.6339341896046803
1,306.2679443359375,124.56275939941406,0.152435302734375,0.034923553466796875,0.22521733752023515
1,306.46746826171875,124.52201080322266,0.1747589111328125,0.00971221923828125,0.05551784849407448
1,306.6174621582031,124.58218383789062,0.1160736083984375,0.03340911865234375,0.2802518325507516
1,306.6996154785156,124.58882904052734,0.1043853759765625,0.004425048828125,0.04236609758318376
1,306.82623291015625,124.59103393554688,0.0906219482421875,-0.033199310302734375,-0.3511652339344875
1,306.880859375,124.52243041992188,0.1434326171875,-0.016407012939453125,-0.11389326696556473
1,307.11309814453125,124.55821990966797,0.1831817626953125,0.0139312744140625,0.07590552804707507
1,307.2472229003906,124.55029296875,0.011962890625,0.08031845092773438,1.4229400413740512
1,307.13702392578125,124.71885681152344,-0.0310211181640625,0.07549667358398438,1.960658526704365
1,307.1851806640625,124.70128631591797,0.0810546875,-0.0001983642578125,-0.0024472842708562364
1,307.29913330078125,124.71846008300781,0.31103515625,0.03324127197265625,0.10646890782857926
1,307.8072509765625,124.76776885986328,0.390045166015625,0.023895263671875,0.06118634163874844
1,308.0792236328125,124.76625061035156,0.167327880859375,0.04387664794921875,0.2564459767535756
1,308.14190673828125,124.85552215576172,0.0362548828125,0.080169677734375,1.1460920738262508
1,308.1517333984375,124.92658996582031,0.092498779296875,0.090789794921875,0.7760744242602776
1,308.326904296875,125.03710174560547,0.1708831787109375,0.097900390625,0.5202608874184209
1,308.4934997558594,125.12239074707031,0.178619384765625,0.08135223388671875,0.42737705788498276
1,308.68414306640625,125.1998062133789,0.1770477294921875,0.06435394287109375,0.34863605828947275
1,308.84759521484375,125.2510986328125,0.1831817626953125,0.07594680786132812,0.3930272469239563
1,309.0505065917969,125.35169982910156,0.148040771484375,0.05267333984375,0.34183508228515574
1,309.1436767578125,125.3564453125,0.1761322021484375,-0.010959625244140625,-0.06214373836965724
1,309.40277099609375,125.32978057861328,0.20294189453125,-0.00836944580078125,-0.041217244838071855
1,309.549560546875,125.33970642089844,0.142486572265625,0.14128875732421875,0.7811771910195369
1,309.687744140625,125.61235809326172,0.124725341796875,0.20820236206054688,1.0310695805289107
1,309.79901123046875,125.75611114501953,0.10003662109375,0.10226058959960938,0.7963912903392916
1,309.8878173828125,125.81687927246094,0.087432861328125,0.060207366943359375,0.6030424359082303
1,309.973876953125,125.87652587890625,0.076904296875,0.09273529052734375,0.8784500025757502
1,310.0416259765625,126.00234985351562,0.1057586669921875,0.15485000610351562,0.9715882247822615
1,310.1853942871094,126.18622589111328,0.185394287109375,0.166900634765625,0.7329515013819179
1,310.41241455078125,126.33615112304688,0.1626434326171875,0.1178436279296875,0.6270144938832489
1,310.51068115234375,126.42191314697266,0.090606689453125,0.06148529052734375,0.5962156140998524
1,310.5936279296875,126.45912170410156,0.1132659912109375,0.06798171997070312,0.5405631193719278
1,310.7372131347656,126.55787658691406,0.1192474365234375,0.093475341796875,0.6648323343190902
1,310.8321228027344,126.64607238769531,0.102294921875,0.040561676025390625,0.3775001935400956
1,310.9418029785156,126.63899993896484,0.2591400146484375,0.13513946533203125,0.4806930710516336
1,311.35040283203125,126.91635131835938,0.28009033203125,0.18606948852539062,0.5863759287506859
1,311.5019836425781,127.01113891601562,0.065277099609375,0.06562042236328125,0.7880209935432421
1,311.48095703125,127.04759216308594,0.0003509521484375,0.000843048095703125,1.1763265438450003
1,311.502685546875,127.01282501220703,0.0186920166015625,0.0141754150390625,0.6488347384557435
1,311.5183410644531,127.07594299316406,0.05804443359375,0.08212661743164062,0.9555427645528584
1,311.6187744140625,127.17707824707031,0.0320281982421875,0.0797271728515625,1.1888059287424788
1,311.5823974609375,127.23539733886719,0.02398681640625,0.059326171875,1.1865705194379725
1,311.666748046875,127.29573059082031,0.064208984375,0.13880157470703125,1.1375174864806417
1,311.7108154296875,127.51300048828125,0.037078857421875,0.15523910522460938,1.3363390145475513
1,311.74090576171875,127.60620880126953,0.064666748046875,0.09346771240234375,0.9655530892231586
1,311.84014892578125,127.69993591308594,0.032440185546875,0.1031951904296875,1.2662200818541012
1,311.8057861328125,127.8125991821289,0.069671630859375,0.16527557373046875,1.1718529614437696
1,311.9794921875,128.03048706054688,0.11663818359375,0.14256668090820312,0.885097415331691
1,312.0390625,128.0977325439453,0.048675537109375,0.087493896484375,1.0631057211039991
1,312.07684326171875,128.20547485351562,0.1068115234375,0.12348175048828125,0.8576590738357951
1,312.252685546875,128.34469604492188,0.05413818359375,0.1518707275390625,1.2283644337706732
1,312.18511962890625,128.50921630859375,-0.043304443359375,0.07973480224609375,2.0683311766446932
1,312.16607666015625,128.50416564941406,-0.0204925537109375,0.05908966064453125,1.904621445774786
1,312.1441345214844,128.6273956298828,-0.050567626953125,0.08405303955078125,2.1124029838661524
1,312.06494140625,128.67227172851562,-0.0375823974609375,0.08281707763671875,1.9968059146301904
1,312.0689697265625,128.79302978515625,0.0522918701171875,0.114837646484375,1.1434983040500353
1,312.1695251464844,128.90194702148438,0.140228271484375,0.11681365966796875,0.6945562974474074
1,312.34942626953125,129.0266571044922,0.1489410400390625,0.10107421875,0.5962317093647292
1,312.4674072265625,129.10409545898438,0.094512939453125,0.15578460693359375,1.0254723354415836
1,312.5384521484375,129.33822631835938,0.039947509765625,0.17507171630859375,1.346459108255904
1,312.54730224609375,129.45423889160156,0.03692626953125,0.0840606689453125,1.156891843448208
1,312.6123046875,129.50634765625,0.071563720703125,0.0265960693359375,0.35582324143874816
1,312.6904296875,129.50743103027344,0.0853424072265625,0.03387451171875,0.3778524719096347
1,312.7829895019531,129.5740966796875,0.134124755859375,0.0310211181640625,0.22728900744106165
1,312.95867919921875,129.56947326660156,0.1624908447265625,0.0489654541015625,0.29268831034296205
1,313.10797119140625,129.67202758789062,0.17083740234375,0.11814117431640625,0.6050266143971421
1,313.30035400390625,129.80575561523438,0.0229949951171875,0.127593994140625,1.3924902593434347
1,313.1539611816406,129.92721557617188,-0.061004638671875,0.0702056884765625,2.2861846633070106
1,313.1783447265625,129.9461669921875,0.0205230712890625,0.01656341552734375,0.6790329552648335
1,313.19500732421875,129.96034240722656,-0.002716064453125,0.02222442626953125,1.6924040755059104
1,313.17291259765625,129.99061584472656,0.0377197265625,0.16675567626953125,1.3483423253524072
1,313.27044677734375,130.29385375976562,0.094940185546875,0.18132781982421875,1.0884607072408004
1,313.36279296875,130.353271484375,0.042266845703125,0.07819366455078125,1.075244653309068
1,313.35498046875,130.4502410888672,0.004730224609375,0.04824066162109375,1.473054061897317
1,313.37225341796875,130.4497528076172,-0.072662353515625,0.02164459228515625,2.8520828258376527
1,313.20965576171875,130.4935302734375,-0.0614471435546875,0.02341461181640625,2.777525926152171
1,313.2493591308594,130.49658203125,0.0202789306640625,0.040130615234375,1.1028992366197665
1,313.2502136230469,130.57379150390625,0.0298004150390625,0.07601165771484375,1.1971616203743796
1,313.3089599609375,130.6486053466797,0.0812225341796875,0.07183074951171875,0.7241121650532234
1,313.41265869140625,130.7174530029297,0.0625,0.04985809326171875,0.6733549520529124
1,313.4339599609375,130.74832153320312,0.0437469482421875,0.00444793701171875,0.10132602369258195
1,313.5001525878906,130.72634887695312,0.070526123046875,0.037445068359375,0.48809136317579227
1,313.57501220703125,130.82321166992188,0.2063140869140625,0.18062591552734375,0.7191074422218382
1,313.91278076171875,131.0876007080078,0.2447662353515625,0.19522857666015625,0.6732833726416015
1,314.0645446777344,131.2136688232422,0.1107330322265625,0.09854888916015625,0.7272450025795104
1,314.1342468261719,131.28469848632812,0.0324859619140625,0.05199432373046875,1.0123421110413988
1,314.1295166015625,131.31765747070312,0.0092926025390625,0.02353668212890625,1.194768952259482
1,314.15283203125,131.33177185058594,0.019500732421875,0.05609130859375,1.2362072124331547
1,314.16851806640625,131.42984008789062,0.00927734375,0.07831573486328125,1.4528850368615256
1,314.17138671875,131.4884033203125,-0.002410888671875,0.05252838134765625,1.6166610171216196
1,314.1636962890625,131.53489685058594,0.0486297607421875,0.04463958740234375,0.7426430484813609
1,314.2686462402344,131.5776824951172,0.0683441162109375,0.05747222900390625,0.6992015067089759
1,314.3003845214844,131.64984130859375,0.0220489501953125,0.054351806640625,1.185410761348525
1,314.312744140625,131.68638610839844,0.02301025390625,0.02791595458984375,0.8814314395038889
1,314.3464050292969,131.70567321777344,0.222381591796875,0.08234405517578125,0.3546285506641661
1,314.75750732421875,131.85107421875,0.2266082763671875,0.0888519287109375,0.3736730356681026
1,314.79962158203125,131.8833770751953,0.0626373291015625,0.0355224609375,0.5158869989164329
1,314.8827819824219,131.922119140625,0.125030517578125,0.0570068359375,0.427785431845106
1,315.0496826171875,131.9973907470703,0.07598876953125,0.055023193359375,0.6267156465709511
1,315.0347595214844,132.03216552734375,0.0428314208984375,0.04740142822265625,0.8360017502468318
1,315.1353454589844,132.09219360351562,0.1219024658203125,0.05025482177734375,0.3910256314901305
1,315.278564453125,132.13267517089844,0.1805877685546875,0.0372314453125,0.20331937272851416
1,315.49652099609375,132.16665649414062,0.21051025390625,0.06050872802734375,0.27989291335298155
1,315.6995849609375,132.25369262695312,0.176727294921875,0.05185699462890625,0.2854179282329569
1,315.8499755859375,132.27037048339844,0.113739013671875,-0.00115203857421875,-0.010128443553871911
1,315.92706298828125,132.2513885498047,0.1795501708984375,-0.00550079345703125,-0.03062694615756013
1,316.2090759277344,132.25936889648438,0.194000244140625,0.17876434326171875,0.7445481856109886
1,316.3150634765625,132.60891723632812,0.1235198974609375,0.25695037841796875,1.1226954136135172
1,316.45611572265625,132.7732696533203,0.190185546875,0.1247406005859375,0.5805039535821446
1,316.6954345703125,132.8583984375,0.1302032470703125,0.0764923095703125,0.5311656399303438
1,316.7165222167969,132.92625427246094,0.001251220703125,0.0836639404296875,1.5558421251888013
1,316.69793701171875,133.02572631835938,-0.0302886962890625,0.0408782958984375,2.2084790140547446
1,316.65594482421875,133.0080108642578,-0.09918212890625,-0.01906585693359375,-2.9516785464723796
1,316.49957275390625,132.9875946044922,-0.037933349609375,0.0304412841796875,2.4653328492319146
1,316.580078125,133.0688934326172,0.13690185546875,0.05333709716796875,0.371509686331225
1,316.77337646484375,133.09426879882812,0.1218719482421875,0.0375518798828125,0.2988947969712627
1,316.8238220214844,133.1439971923828,-0.031280517578125,0.0331573486328125,2.3270765086853062
1,316.7108154296875,133.16058349609375,-0.08349609375,0.05516815185546875,2.557713171262473
1,316.6568298339844,133.25433349609375,0.0138702392578125,0.183319091796875,1.495278485067931
1,316.7385559082031,133.5272216796875,0.0803680419921875,0.167999267578125,1.1245911528915922
1,316.81756591796875,133.59033203125,0.0685577392578125,0.02866363525390625,0.396007385478152
1,316.87567138671875,133.5845489501953,0.04498291015625,0.01270294189453125,0.27522805752654983
1,316.90753173828125,133.61573791503906,0.0177001953125,0.0246429443359375,0.9479160371767033
1,316.91107177734375,133.6338348388672,-0.006622314453125,0.00147247314453125,2.9228017267454875
1,316.894287109375,133.61868286132812,-0.0005035400390625,-0.02105712890625,-1.5947048137421032
1,316.9100646972656,133.5917205810547,-0.01806640625,0.00212860107421875,3.0243123992485534
1,316.858154296875,133.62294006347656,-0.0368804931640625,0.046173095703125,2.244771078346539
1,316.8363037109375,133.68406677246094,0.0300445556640625,0.0110626220703125,0.3528020905076653
1,316.9182434082031,133.6450653076172,0.10260009765625,-0.00299835205078125,-0.02921536141026003
1,317.04150390625,133.67807006835938,0.0831451416015625,-0.00322723388671875,-0.03879498683361966
1,317.08453369140625,133.63861083984375,0.0837860107421875,0.0832061767578125,0.7819259551292075
1,317.2090759277344,133.844482421875,0.07867431640625,0.1267852783203125,1.0154164427253474
1,317.24188232421875,133.89218139648438,0.0267486572265625,0.0428314208984375,1.012549338396174
1,317.2625732421875,133.93014526367188,0.02056884765625,0.0284423828125,0.9446847692909429
1,317.28302001953125,133.94906616210938,-0.005645751953125,0.0228729248046875,1.8127903930659983
1,317.25128173828125,133.97589111328125,-0.0294647216796875,0.05970001220703125,2.029267680263391
1,317.2240905761719,134.06846618652344,-0.0285491943359375,0.0620269775390625,2.0021583878365825
1,317.1941833496094,134.09994506835938,-0.0159912109375,0.0427703857421875,1.928589212646163
1,317.1921081542969,134.1540069580078,-0.0265655517578125,0.05864715576171875,1.9961194770993376
1,317.14105224609375,134.2172393798828,-0.0535430908203125,0.04360198974609375,2.458172032876796
1,317.08502197265625,134.2412109375,0.024505615234375,0.01703643798828125,0.607500912221011
1,317.1900634765625,134.25131225585938,0.086761474609375,0.04276275634765625,0.45793318391897453
1,317.258544921875,134.3267364501953,0.0974273681640625,0.123687744140625,0.9036078367037524
1,317.3849182128906,134.49868774414062,0.045318603515625,0.12276458740234375,1.2171638595247385
1,317.34918212890625,134.572265625,0.0199432373046875,0.037139892578125,1.0780071723147986
1,317.4248046875,134.57296752929688,0.03448486328125,0.02988433837890625,0.7140485830639648
1,317.41815185546875,134.6320343017578,-0.00335693359375,0.062255859375,1.6246657267753322
1,317.4180908203125,134.69747924804688,-0.003204345703125,0.04317474365234375,1.6448785628532432
1,317.4117431640625,134.7183837890625,0.004730224609375,0.04846954345703125,1.4735127048554568
1,317.42755126953125,134.79441833496094,-0.034423828125,0.10152435302734375,1.8977006626708752
1,317.3428955078125,134.9214324951172,-0.01611328125,0.13454437255859375,1.6899904643172665
1,317.39532470703125,135.06350708007812,0.05859375,0.1129913330078125,1.0924044780055893
1,317.4600830078125,135.1474151611328,0.0368194580078125,0.07453155517578125,1.1119508480124818
1,317.4689636230469,135.2125701904297,-0.0099945068359375,0.00031280517578125,3.1103051568531574
1,317.4400939941406,135.14804077148438,-0.1122894287109375,0.08429718017578125,2.49763511735127
1,317.244384765625,135.38116455078125,-0.1016998291015625,0.14871978759765625,2.170590864288916
1,317.2366943359375,135.4454803466797,0.0008392333984375,0.03694915771484375,1.548087037115814
1,317.2460632324219,135.45506286621094,0.0469818115234375,0.04232025146484375,0.7332455834509907
1,317.3306579589844,135.53012084960938,0.0652313232421875,0.08023834228515625,0.888197045442294
1,317.37652587890625,135.61553955078125,-0.0118865966796875,0.12415313720703125,1.6662468021227368
1,317.306884765625,135.77842712402344,0.03253173828125,0.16705322265625,1.3784647270343635
1,317.44158935546875,135.94964599609375,0.095611572265625,0.17713165283203125,1.0758358205162089
1,317.49810791015625,136.1326904296875,0.032318115234375,0.17555999755859375,1.3887485822069339
1,317.5062255859375,136.30076599121094,-0.0062255859375,0.16701507568359375,1.6080546694460789
1,317.48565673828125,136.4667205810547,-0.039794921875,0.17315673828125,1.7966939726311875
1,317.4266357421875,136.64707946777344,-0.0859375,0.11717987060546875,2.2035762098962204
1,317.31378173828125,136.70108032226562,-0.123687744140625,0.246673583984375,2.035581479199397
1,317.17926025390625,137.1404266357422,-0.116119384765625,0.30933380126953125,1.9299048166299382
1,317.08154296875,137.3197479248047,-0.054107666015625,0.13751220703125,1.9456653959300456
1,317.071044921875,137.4154510498047,0.0047149658203125,0.07456207275390625,1.5076449675306653
1,317.0909729003906,137.4688720703125,0.0272369384765625,0.0830230712890625,1.253795018776241
1,317.1255187988281,137.5814971923828,0.01385498046875,0.11956787109375,1.455435366092809
1,317.1186828613281,137.7080078125,0.0299835205078125,0.10186004638671875,1.2845218672033518
1,317.18548583984375,137.78521728515625,0.0399322509765625,0.15073394775390625,1.3118265043287343
1,317.19854736328125,138.0094757080078,0.0982666015625,0.32372283935546875,1.2760843326688838
1,317.38201904296875,138.4326629638672,0.1429290771484375,0.2692413330078125,1.0827676753716255
1,317.4844055175781,138.54795837402344,0.063079833984375,0.165679931640625,1.207008875127984
1,317.5081787109375,138.76402282714844,-0.0645294189453125,0.1934356689453125,1.8927835115704634
1,317.3553466796875,138.93482971191406,-0.024444580078125,0.25395965576171875,1.666754503982253
1,317.45928955078125,139.27194213867188,0.0994873046875,0.24816131591796875,1.1895162964442036
1,317.5543212890625,139.43115234375,0.0143585205078125,0.2059173583984375,1.5011794819261444
1,317.4880065917969,139.68377685546875,-0.059783935546875,0.19609832763671875,1.8667123806527637
1,317.43475341796875,139.82334899902344,-0.0941925048828125,0.15582275390625,2.114507038108344
1,317.29962158203125,139.99542236328125,-0.0289306640625,0.18365478515625,1.7270397992046793
1,317.37689208984375,140.19065856933594,-0.017059326171875,0.31060028076171875,1.6256649292894971
1,317.2655029296875,140.6166229248047,-0.114959716796875,0.34450531005859375,1.8928723912011007
1,317.14697265625,140.87966918945312,-0.0166015625,0.23126983642578125,1.6424577879738604
1,317.2322998046875,141.07916259765625,0.06768798828125,0.1587066650390625,1.167658007910878
1,317.2823486328125,141.19708251953125,0.051544189453125,0.0981292724609375,1.0871390734771742
1,317.33538818359375,141.27542114257812,0.0059967041015625,0.0903778076171875,1.5045419306862229
1,317.2943420410156,141.37783813476562,0.056121826171875,0.371673583984375,1.4209308559036389
1,317.4476318359375,142.01876831054688,0.0890960693359375,0.49688720703125,1.3933733270801978
1,317.4725341796875,142.37161254882812,-0.017120361328125,0.28081512451171875,1.631687622399261
1,317.41339111328125,142.5803985595703,-0.036407470703125,0.2298126220703125,1.7279130051237845
1,317.39971923828125,142.83123779296875,0.0001068115234375,0.22859954833984375,1.5703290838959483
1,317.4136047363281,143.03759765625,-0.044158935546875,0.2637939453125,1.736657802573169
1,317.3114013671875,143.35882568359375,-0.0722198486328125,0.3477935791015625,1.775538129323287
1,317.2691650390625,143.73318481445312,-0.0381011962890625,0.311859130859375,1.6923682127630193
1,317.2351989746094,143.9825439453125,-0.0037994384765625,0.2740936279296875,1.584657266135078
1,317.2615661621094,144.2813720703125,-0.0864105224609375,0.2716217041015625,1.8788004136344203
1,317.0623779296875,144.52578735351562,-0.1638641357421875,0.357635498046875,2.0004381312219675
1,316.933837890625,144.99664306640625,-0.1246337890625,0.38643646240234375,1.8827842240847372
1,316.8131103515625,145.2986602783203,-0.2562103271484375,0.40509033203125,2.134754318519043
1,316.4214172363281,145.80682373046875,-0.24554443359375,0.34905242919921875,2.183840688665949
1,316.322021484375,145.99676513671875,-0.1537322998046875,0.13550567626953125,2.419127286989575
1,316.11395263671875,146.0778350830078,-0.13311767578125,0.14654541015625,2.3082173677325004
1,316.0557861328125,146.28985595703125,0.003753662109375,0.1971282958984375,1.551756906226764
