droplet id,x,y,vx,vy,theta
0,0.8396264698230163,0.09562368052937804,-1.151992571773952,-1.8763377993975747,-2.1214158830571836
0,0.8368255992176434,0.09230254530441784,-1.4004353026864091,-1.660567612480103,-2.271415485969261
0,0.8302711188178682,0.0864094664668294,-3.277240199887621,-2.9465394187942193,-2.4092796091076507
0,0.8236909717006726,0.08516128683886287,-3.2900735585977836,-0.624089813983264,-2.9541311667691086
0,0.8228407390528072,0.07717359505105771,-0.42511632393271714,-3.99384589390258,-1.6768398818559982
0,0.823545609673671,0.0737028499857564,0.3524353104318867,-1.7353725326506586,-1.3704322149211692
0,0.8155779590036895,0.07146352343727491,-3.9838253349907538,-1.119663274240741,-2.867608419629856
0,0.8116216151405491,0.07068546834763038,-1.978171931570183,-0.3890275448222638,-2.947410562243951
0,0.8097951694599907,0.07736608214445638,-0.9132228402791709,3.3403068984129978,1.8376696690868717
0,0.7980468912073219,0.07494388093014259,-5.874139126334443,-1.211100607156894,-2.9382667101263276
0,0.7936881358238788,0.08310285397836494,-2.1793776917215513,4.0794865241111715,2.061450270642802
0,0.7725578779560099,0.0787844761040795,-10.565128933934409,-2.159188937142717,-2.939999310808278
0,0.7598821317401502,0.07162262485424896,-6.337873107929881,-3.5809256249152708,-2.6273028449335554
0,0.7505182958366606,0.07757515967340524,-4.681917951744774,2.97626740957814,2.575340164743411
0,0.7458998293806685,0.07973293780300322,-2.309233227996088,1.0788890647989922,2.704522188377422
0,0.737383839558975,0.07607518141685823,-4.257994910846718,-1.8288781930724944,-2.735902892266786
0,0.7257562146515012,0.06999482706244714,-5.813812453736911,-3.040177177205547,-2.659775139789421
0,0.7224333338253891,0.06416674097232894,-1.6614404130560478,-2.9140430450591004,-2.0889777457298435
0,0.7144267253469411,0.053816749313055134,-4.003304239224015,-5.174995829636902,-2.2292223749780042
0,0.7117412389805569,0.04605238168310673,-1.3427431831921077,-3.8821838149742036,-1.903789953661034
0,0.702460193535978,0.04539618261118278,-4.640522722289431,-0.32809953596197455,-3.0710069731553054
0,0.71009465237019,0.04667408327114119,3.817229417105994,0.6389503299792064,0.16584837715960757
0,0.7051494362208942,0.04698583860814982,-2.4726080746478862,0.15587766850431312,3.078634168093895
0,0.6927667756286342,0.05153958908256008,-6.191330296130004,2.2768752372051315,2.7891913243296687
0,0.6944505780138996,0.04604141555953145,0.8419011926327213,-2.7490867615143144,-1.2736177006551288
0,0.6991761498085449,0.043430675282832745,2.362785897322639,-1.305370138349353,-0.5047381740964575
0,0.6920330347548077,0.03193413259222506,-3.5715575268686073,-5.748271345303844,-2.126750190292916
0,0.6915993795388433,0.023990458553990013,-0.21682760798219514,-3.9718370191175225,-1.6253334576695262
0,0.6872924068787947,0.02976384209622252,-2.1534863300243234,2.8866917711162543,2.2117356921996842
0,0.6818726406794956,0.032420054129874115,-2.709883099649535,1.3281060168257968,2.685898653153628
0,0.6776618602158538,0.03512359342228171,-2.1053902318208806,1.351769646203798,2.5708252084483023
0,0.677787700764068,0.03208346911921785,0.06292027410709222,-1.520062151531932,-1.5294267189165942
0,0.6776216727812532,0.03177784923044579,-0.08301399140742127,-0.152809944386028,-2.0684423744989204
0,0.6746624753650796,0.03686119251212243,-1.4795987080867823,2.541671640838319,2.09797700536339
0,0.6633685387937404,0.04250879471674808,-5.646968285669629,2.8238011023128258,2.6779001422845066
0,0.6634855804608784,0.052640920028245025,0.058520833568997954,5.066062655748472,1.5592452989486263
0,0.6478619696776723,0.05654342057398866,-7.811805391603032,1.951250272871817,2.8968189486927365
0,0.6400911084045317,0.06234973994771624,-3.8854306365703195,2.9031596868637903,2.4998915840612
0,0.6283438759489738,0.05150720920758467,-5.873616227778933,-5.421265370065785,-2.396222288514755
0,0.624742549331873,0.04689453447269516,-1.8006633085503876,-2.306337367444754,-2.233686169308078
0,0.6326929563941569,0.0299283958207095,3.9752035311419465,-8.483069325992831,-1.1325791524161233
0,0.6324821334619218,0.02345795765397424,-0.10541146611753316,-3.2352190833676295,-1.6033672856401326
0,0.619192281793586,0.024861626799764412,-6.644925834167925,0.7018345728950857,3.0363631676185485
0,0.6080898167432295,0.02678633308423096,-5.551232525178251,0.9623531422332746,2.969940187945892
0,0.6032185347390534,0.01772717044385627,-2.4356410020880404,-4.5295813201873445,-2.0641617194207824
0,0.6046698228339565,0.013377112505219564,0.725644047451568,-2.1750289693183538,-1.2487832922422055
0,0.6071306430800528,0.008455004218362467,1.2304101230481423,-2.4610541434285484,-1.107186734312948
